rms,kurtosis,peak,crest_factor,shape_factor,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,spec_mean,spec_std,spec_centroid,set_id
1.9243247340636664,2.231339064154687,1.3854930275928035,-1.152750335,-1.692964934,0.4770479560188715,-1.153589341,0.597302993,1.077674120189483,1.3081844848985857,1.2839474357506206,1.5525118229197918,1.8430454842213884,1.797671967,2.091349156417697,2.448254519928542,2.9127880631299097,2.835021705155814,2.6656536776189035,1.9864139200903295,2.0509035352460665,2.190511387084958,2.1916502116501277,2.163367507448765,2.1895109546239406,2.0547553602671482,2.0885236889571517,2.133124076472782,2.203926551,2.2043456764116924,1.9552089451079349,2.077454292232598,2.1873061491887875,2.334613304844128,2.3834610578561173,2.2857162997283176,1.9502422975611327,1.909401154011167,1.8142187724913954,1.8418781960743351,1.7121547369738737,1.8039417153174935,1.8902142349915758,1.619672744526971,1.7882186266862519,1.2503777721566416,1.3376450796293247,1.2168416231407895,0.8870855226660623,1.053642729866433,1.1339278028784932,0.9930059909675304,0.9931880207907013,1.095148536900856,1.1434010240496657,2.0494399398246226,1.8746542298482567,0.7556720413773059,1
1.8994484582139084,1.283879992,1.1956349326084186,-1.374288951,-1.636411747,0.18815709093696611,-1.296462303,0.6921653556367675,1.2523242882319976,1.695724841,1.5416937875534134,1.7460571709423631,1.4944689805604636,1.609278072,1.5879525477805432,1.550916641433403,1.7685671882696512,2.0123337284300304,2.328071591356505,2.395693066683399,1.3697216060172044,1.446309742303136,1.6071054632208848,1.6091131025276626,1.8371607558930192,1.9644532143606401,2.025530250765284,2.005340794902048,1.7795895288708299,1.9339666163976286,2.051491944678857,2.1910008764522657,2.0283106994777937,1.9872176771805121,2.051391702097334,1.9805439656343775,2.0506618731446924,2.2076504294148895,1.7537428660947842,1.8811546652693618,1.7482386894393387,1.7546430485071087,1.9030098124752277,1.9132177890462365,1.7946531555942289,1.967368341017182,1.768544457917021,1.6105781178355187,1.6084028013161822,1.414618202802622,1.5945974749400313,1.5958881777153566,1.8247438884514067,1.8439002045500417,2.0654992774561447,2.015715020746243,1.8539219743994257,0.8861643371420644,1
1.9182086604566315,1.7492356883903935,2.0467229446073874,-0.266145426,-1.627314088,2.0813358177435552,-0.584749072,0.8845485906603051,1.6769907181950086,1.7476570701071745,1.260688415693069,1.5686006421444154,1.5386806179898123,1.8540685347614563,1.6576948446123636,1.9455448143523637,2.1610022596631775,2.571380403380415,2.656558738651274,2.658365407058004,2.8404017125265986,2.795868796867789,2.658765698,2.803084180642256,2.773087849865105,2.9285979867049594,2.971180086213054,2.7749870201515305,2.792320884225977,2.2529745735679594,2.0152215294369684,1.9407360085425918,1.9978927099964778,2.0986083294544757,2.125114801085778,2.131476030696633,2.226889355716313,2.3796994110139216,2.4410797730446303,2.5415634887875993,2.5900431893623233,2.585593514097738,2.5098639581327915,2.5714196750643894,2.6091243830572575,1.9011435482311727,1.933883829778733,1.7153044856277888,1.7349299801900042,1.5699026979495188,1.581297292457661,1.6280401855570643,1.4948833082033524,1.676193130889778,1.8536579237108106,1.9819599960034935,1.8703448916812027,1.2761442711089064,1
1.893739014449055,1.0950582711410917,1.8372243570384101,-0.510070208,-1.649504303,0.723867135,-0.102393201,1.0961952173252694,2.1139335871847296,1.8580407475122953,2.1917582821865405,1.796626314147494,1.965898807264356,2.1227674438018203,1.5029238745902873,1.1351183539019938,1.1726838615123192,1.581453223,1.7089657111255114,2.0181818079431406,2.030822395315599,2.3058057564472256,2.383505336469563,1.731824077678482,1.702067533757462,1.8769411449435438,2.0596266213439733,2.1386715649046986,1.7805218889799337,1.7127684237641583,1.7566720018287452,1.687059050167288,1.652697632340645,1.6781550591081813,1.8215752998352193,1.5481495511640164,1.629453391890292,1.7499530691531555,1.8066756531661006,1.6410166627075584,1.6954283465253315,1.6237001538373044,1.7255275413806268,1.7769542470251067,1.7791156103500625,1.7787760900971912,1.1621420620813878,1.3151485039360802,1.255653571746639,1.3459538664324997,1.3896149616009288,1.3044346185364435,1.0423972940003814,1.274513232416761,1.5124514058637917,1.9398176122881325,1.8614425572840367,1.191688091796652,1
1.8908311826504562,1.3284506179954183,2.302049348207077,0.11546044663623227,-1.702985025,-0.187069048,-0.969284905,0.7651864932901072,1.3263816704195834,1.1026390449416161,1.1510158554006058,1.2975067481783187,1.5006175992110191,1.7746162085152155,1.382580984108729,1.3501247044173332,1.7545784993758307,2.167152711155939,1.992456368338078,2.1124040770829113,1.872710216173752,2.0470496553768847,2.082474652497763,1.597125693,1.7287689334253005,1.6384439854084487,1.7433592490818037,1.902112122046445,2.0186376919367457,2.082561389743656,2.2046655562377913,2.1709940839396578,2.2921862070046255,1.9685213029184307,1.9400864377169402,2.0761233297172303,2.030132858671576,1.8984088503408043,1.976556817806233,2.0631164118421306,1.7566784118647745,1.822228069296147,1.9666550411026034,2.055688524335579,2.166046949996409,1.9663862045339044,1.195033232,1.111399747067789,1.1304923925923047,1.196698480860482,0.9688205980778889,0.3511546084699762,0.39847493370936227,0.47941078279580085,0.6847519656234488,1.945069155765235,1.859300823039966,0.5859840038831468,1
1.882984925371864,2.1319917884400517,2.570469413529829,0.48710789693698126,-1.66087871,0.3846724199801082,-1.194123684,0.20413069148984683,0.7625413155765649,0.973986021,1.0419406563864675,1.1396387277382998,1.4275509014632484,1.5479432121091548,1.8104983233125014,2.128229462664291,1.9815141735587924,2.107544935741513,2.174269569524335,2.1593238334567117,2.2849945295966747,1.8833850715774327,2.000863013415677,1.8776530573394765,1.844154986763968,1.8656771750004597,2.013046186733932,1.933792173675701,2.052782319969026,1.9634638861609561,1.753243335693083,1.8944601954732303,1.8469030319057054,1.894831722073126,1.803081794370873,1.3885431228933405,1.5219949822222478,1.5770602238543938,1.3423339568372632,1.0861989625620394,1.199415959332384,1.2514200689309574,1.4034674602298516,1.5680752231508774,1.3650672785544935,1.3173763240466574,1.259385003146515,1.3448901857925006,1.1976051328543746,1.2401144757001048,0.613882906,0.8146830959717132,1.0165772566659228,1.1617671314463927,1.3805794316447961,1.9553351714916956,1.847199202825236,0.8287094707482185,1
1.9441080801259283,2.153162951214773,2.0139887902997344,-0.347078889,-1.569644777,1.2602270304187189,-1.049103638,0.8140730576775334,1.4837510041968633,1.8670313141489943,2.2559165978727034,2.060058125132785,1.9247591516846765,2.192506643251733,1.9625144086355848,1.9408531904062085,1.9099490945694177,2.277478424860168,2.5317114807551535,2.8449894651556304,2.4891285901337015,2.243847379839026,2.159484719,1.850799193379299,1.8879471494087066,1.6380954596733173,1.7346248185973512,1.8566446432718935,2.006912078,2.1169468541087872,2.1644659461771245,2.0245253762704523,2.0075347420242515,1.9742980195567335,2.0594568005380482,2.197881140758532,2.3315635469412612,1.8981977446428886,1.9931090025540372,2.156661069096705,2.1044843400595243,1.9498123382450452,2.1262829003388166,2.2882820163355206,1.880625576404669,2.077137796804004,2.2395452045938473,2.420528947917834,1.5665180145069175,1.7073161124036709,1.1397147930697993,1.317684287936972,1.4890121716318199,1.6556529726871076,1.6091336285847484,2.1029821557737023,1.878885709,0.9583417875981877,1
1.9357149395327875,1.327948305656259,1.7390218941154523,-0.699085439,-1.598494235,0.49154260019545126,-1.217856197,0.6555060321870131,1.4705414996043835,1.7499491709266957,1.8463397782946815,1.4943085827477731,1.5008172753354139,1.7471216665929268,1.8488975922294981,2.121313654766306,2.5256356023958855,3.0671651191172282,3.4487367835750375,3.713577717825824,2.259036807199151,2.484692380222703,2.3397452839037385,2.4393195139649944,2.3861887626427096,2.401058045,2.5593353751514805,2.5241633180621217,2.556318497954274,2.596159073129179,2.706887594786884,2.8204256555496894,2.7500850225662448,2.811934377769179,2.8955547007824185,2.2177652240389922,2.284700185930453,2.275352306567759,2.1948088177124725,1.853641523066645,1.8179277056395269,1.5839567198121365,1.6230089385042965,1.703943872615493,1.8621167998637174,1.7970727662287276,1.9742808749515854,1.6953065347995997,1.8357392046006844,1.9513981390469943,2.1238611830259275,2.0738103768835074,1.1561187715610473,1.3660210783585176,1.4937189003779177,2.0877339334744422,1.8829456460043619,0.8646346584012605,1
1.8957713519035269,1.488271471569564,1.8699585113460628,-0.46923573,-1.644984024,-0.303520287,-1.082001782,0.43976800938640226,1.0615828007307189,1.6102251914014252,1.927771637566526,2.0799646227043342,1.937295781,1.8919783673688713,2.0981613748079737,2.4062464333907028,2.2900029199389023,2.6890492145895353,1.9367564951491918,2.175278918796641,2.333495748020882,1.2210647119887843,1.4300090708069049,1.4630005974838842,1.5903638014263184,1.6653599789244373,1.640404098503076,1.7855766149026864,1.9374052008215676,1.8298220786184858,1.8004196608457403,1.936825204277429,2.056286485595895,2.145783823464889,2.0596087654009967,2.149111098102898,2.2644891867606325,2.1151875143424723,1.919042454290587,1.9932318575917285,2.0078470261975823,1.5683700107768597,1.6421773300330873,1.7009290229582739,1.7854237229651764,1.397776151369407,1.2160455217088004,1.249127206208176,1.3876713401469263,1.445833134,1.599820271087047,1.5457590087500395,1.6995983612391306,1.797122971760893,1.5808980857778439,1.9296985485996154,1.8674886055483753,1.1737705388440347,1
1.8618003674482593,1.0788421961469439,1.6931940780847385,-0.658229446,-1.80352138,1.6246511932923693,-0.346478467,1.2518164633964335,1.334643418486151,1.5621146013628684,1.840594791471602,1.3829942349762079,1.6880642346723367,1.6129187169693586,1.8062501419053165,1.892379171990596,2.051294841255467,2.5079308766088237,2.8595431738250214,3.227064922142606,3.5613417606690936,2.7884700161647786,2.999811011260012,3.0929603350408152,3.029052623837015,3.1407445827950804,2.9844751170571566,2.8952029693215793,3.0286295598061335,3.197293778422271,2.3600934330283163,2.1807339300916997,2.271075001973942,2.3875149962473188,2.470171344893872,2.373831917,1.9597163178609331,2.0128669241879553,1.984401747395682,2.089002477194256,2.245682199485711,1.4478635552466521,1.1610714058416562,1.0830508837906854,0.9519949127524534,0.726792652,0.3523058864951768,0.4414533004294113,0.4513569630346914,0.5608738637971908,0.5607375932993541,0.5526297156849866,0.6102470234185424,0.6103272299539799,0.8241180059168459,1.8428022473128751,1.8457484019403823,0.9523045054763698,1
1.8521856536856065,1.0268237798836584,0.8421060660857699,-1.792067508,-1.758065289,-0.340566098,-0.678928159,0.3056339807360397,1.0383928710218344,1.4709318682852304,1.6854843250204883,1.982192500391858,1.5888954507742041,1.8328480238055094,2.066418299119394,2.4456446841403396,2.633280770241093,2.339792785567264,2.2642384072903647,2.290785974,2.446939338657883,2.2646482580843856,1.8318889958868907,1.9114537984502293,1.7339020807670584,1.8166863865231366,1.5270718974167603,1.5072169145108796,1.6071089108952317,1.7029782439418264,1.8379749092905513,1.9536110863999447,1.558614412458188,1.607396264614854,1.585818688168425,1.669010316838456,1.7634022435095065,1.744701244772086,1.8834158012992408,2.0320737831499134,1.7632204740951298,1.670712609536236,1.329885402,1.2885698321968382,1.4285032671547144,1.485058546416138,1.5890260157281737,1.6481478470225444,1.5336351718613024,1.285010353440949,1.4245559590693577,1.6004793031396631,0.6944060489262928,0.8677183820119871,0.6523245739305299,1.8249241903949966,1.842218529540565,0.9983496752291504,1
1.924347884154497,1.1395701293844394,1.7586623867000437,-0.657461987,-1.758926153,1.4557784611355458,-0.83358214,0.9726608041101281,0.6352707886380746,1.0961707713388504,1.3770849571315973,1.3254444528213436,1.554184072181719,1.607689061476603,1.8883256688791237,2.0781969142793546,1.8704412035377354,2.186914256,2.4607556198254947,2.2925731245316987,2.3810634493412453,2.6845153511551643,2.9559763454466124,2.522017049842546,2.0637769520279465,2.0167820636537686,2.039034533166918,2.1038518296131623,1.987297159981356,1.6691755467987412,1.7013077017667746,1.6603010360427213,1.6216729865057904,1.7328369733233586,1.8174528702197308,1.925298793685802,1.8041218176316427,1.784707846875582,1.8155095354460964,1.7866039758001786,1.7070385800488284,1.856764168262854,1.8465050849060698,1.888028165146584,1.7641190507003877,1.6542436624010395,1.636722408717559,1.6350508705417803,0.8315025713580755,0.773620107,0.9205456545595215,1.0036170250815297,1.1637348704883612,0.7322976272053308,0.748157132,1.9319373972758975,1.8878534482596214,0.8977179558742536,1
1.8814886778779047,1.8351453699854163,2.0139887902997344,-0.255873084,-1.670290626,0.079906932,-1.019874186,0.7496621671300403,1.6493555376757627,2.0184065548925854,1.7564502318619115,1.5523188116699043,1.7308663026668005,1.3789048700232918,1.525776936158873,1.6185061934130045,2.1067730936904026,2.4122844731072095,2.0594876913904243,2.312632839994856,2.620728414917381,2.1642227491163344,2.0915998677076857,2.137097107560383,2.0957639533979857,2.274645503280791,1.7977440549929335,1.7458399798135216,1.7550303070153983,1.8685165528954173,1.7708293994311386,1.7676545707667999,1.883567573692394,2.0019370496763296,2.116168556296875,2.017359899462651,2.137590111177181,1.8044806237684772,1.8536808263929148,1.7034057266413074,1.6876479925334151,1.751435934394697,1.782087709803458,1.7200590809765526,1.8414612780996824,2.0207939481572974,2.132074693547776,2.0362289596500456,2.107991069353246,2.311421931033647,2.0962030510498186,1.9051346881596232,1.9839874332697558,1.2724226609733853,1.3429481276719095,2.068346653,1.8277731701790831,1.1778242739017895,1
1.8752542982872111,2.1577875018430035,1.8175838644538185,-0.510103155,-1.807245084,-0.245653599,-1.240643303,0.5524097681280089,0.7855124865896944,1.216368136321483,1.0869046226592554,1.3937807088318794,1.160451583920817,1.2022919591722114,1.3593670906376232,1.6611401081169614,1.8958456557696415,2.2451998136686204,2.348665720758303,2.5401291670920756,2.8431593742332586,1.4001289618655477,1.6198853662613644,1.790740738900392,1.8490547419764243,1.8988310216452544,1.8866213011895532,1.7969497590024375,1.9085226104624766,1.894409653446923,1.907021312,1.6631357075000839,1.7928011377289101,1.915511892370619,1.9674828034855067,2.0187656317981126,1.9902848322340394,2.026739389958546,2.1808634583562596,2.0595030110374957,2.0294987283097385,2.0039007195519676,1.965401146,2.0418222107909925,2.084867154,1.9107267821539229,1.7089762759404479,1.6006635984179127,1.6978972714870801,1.6255015651167237,1.7199460445844887,1.2134224584053983,1.2940184304325473,1.2642430405476732,1.4814128953301469,1.9329330521244816,1.8520159460883565,0.9921736040400406,1
1.884402342296789,1.7807356902520906,2.1252849149457536,-0.111178752,-1.812490309,0.5522015323953755,-0.727900399,0.4386902582050381,1.0915621782056508,1.4140942641685803,1.3705597101118605,1.3360411264761756,1.4165544659959277,1.6259360912877903,1.8126251275355376,1.9205318014367714,1.703486494488154,1.6786829455735808,1.431251922483703,0.8617692,0.901295832,1.1580424199440325,1.2895201927971027,1.4907634174698656,1.6367549939271129,1.8105883116189168,1.5147127088091508,1.523461940768755,1.517119174256018,1.6413118288277666,1.723156813824299,1.6940313672339282,1.7274259376625918,1.5758174597246726,1.5982565917131106,1.7421489547909936,1.8399002667108817,1.7393792515007354,1.8301040821094785,1.5698709960039656,1.5914357317623902,1.5278253063538205,1.518529993652869,1.469489393803628,1.4990699692724545,1.1704552104791526,1.319248450755143,1.4970676040966104,1.4610953146515175,1.4178496071848143,1.5623676932528932,1.7162437718461927,1.896228473939416,2.0096371427264685,1.6682086223684567,1.9343572834571692,1.864467230714173,1.4294967987189924,1
1.928551068762733,1.2439296158942534,2.0139887902997344,-0.324646609,-1.776859515,1.046804114345639,-0.875169218,0.7507694667537381,1.7149599567048222,2.045637116314129,1.8337592174755115,1.7617617433301573,1.578452324746514,1.548975951602214,1.6289050197730375,1.833063070925477,2.2139286936769165,2.466979330486468,2.8187939046820825,3.145814852953652,2.9906451289392524,1.490038101524479,1.7482627779491906,1.851615168561694,1.9264518396651489,2.0304544308029904,2.148236048571655,2.0795311358603756,2.041027610547888,2.097714127850887,1.8902920525889373,1.9246720600607032,1.822510434414167,1.8127736916369221,1.859968201162666,1.9999573171626988,1.884177632033012,2.0383282475754587,2.1709027468089337,2.346281674723683,2.513643701127243,2.2876342276202672,2.4152761242671716,2.421121542747464,2.423752817005327,2.445484610253582,2.0646388072704065,2.172988210355941,1.9389876079000512,1.9850090333611257,1.9086181699751599,2.1242196814913763,2.210959204167196,2.2937597662112097,1.8731584841016036,1.970849731997021,1.8918110483097548,0.1498160498026792,1
