Vib_RMS,Vib_P2P,Vib_Skewness,Vib_Kurtosis,FFT_Amp_1,FFT_Amp_2,FFT_Amp_3,File_ID,Test_ID
0.10546040777193058,1.048,-0.004060615255579721,1.0399953829715916,320.0536559540937,283.6609883919907,273.47575425746896,795,2
0.10417618977302347,1.084,-0.033228602809788614,0.9779203766262881,428.98998548830394,278.8865977848487,190.7205378306628,796,2
0.10512936366909462,1.072,-0.00791426356651984,0.867729822045229,452.75994274155715,257.6111291794161,184.7352813822702,797,2
0.10303119336706057,1.125,-0.0106392795603171,0.9835885532070137,423.0220301821098,288.75644210308855,180.42652757392247,798,2
0.10615366979680035,1.079,-0.009901110585349314,0.9646319369650582,447.04997629706514,315.58135939646365,208.94177069461716,799,2
0.10578920644929649,1.03,-0.028719287434431515,0.8522948759061766,420.9138032399462,335.7090456865141,171.96093883772025,800,2
0.10624512879458581,1.021,-0.01629533373485569,1.0616526237676354,411.17205153820174,320.74000685451045,184.304279628062,801,2
0.10636952169904862,1.013,0.023695013734024148,0.943261495800948,409.97096868550057,284.0461763748738,210.87905959853526,802,2
0.10593802474980654,1.0619999999999998,0.04195991636813061,1.0365573859673773,429.3079735759566,339.5902028666828,192.99157221674383,803,2
0.1089140454078783,1.126,0.0431058963273919,1.0071678875967924,392.53124323070693,348.78691543287147,201.31699095205295,804,2
0.1074263562701648,1.045,0.02689688873426031,0.9072687402430022,451.62927637275794,274.1711528895112,203.29661727332896,805,2
0.10872704274567,1.094,0.08066783897263262,1.060751117656622,397.12405320785336,342.65197182901017,207.79792049676055,806,2
0.1102030913263808,1.052,0.04759964032442938,1.030564302451336,310.00371475345105,256.8383999608806,246.55764784076882,807,2
0.10984870721388805,1.1280000000000001,-0.018425904284794407,0.9164351948112492,423.09878433513785,250.35099195157395,209.247097890925,808,2
0.10855998823195347,0.9670000000000001,-0.003635669787789147,0.893567153208692,384.8957108611691,362.0636190543319,190.1806186177841,809,2
0.10971438572742807,0.981,-0.006496539322708061,0.8486574602590657,426.58118742163083,255.0494172205506,231.81979082872226,810,2
0.11021514449553597,1.013,0.03200430068596814,0.9063512150340016,360.2719951706517,340.32324611019123,216.7003799398618,811,2
0.10842924185053242,1.17,0.007319705784382445,1.0126761241968207,427.29297401329137,273.4987486912302,218.49005375987446,812,2
0.10878737571627682,1.0030000000000001,-0.031517308251919576,0.832382817194703,324.26111652972884,304.0553329968015,257.225199387371,813,2
0.10945516459555768,0.976,0.021223784028090116,0.8226663722894192,446.92224004332684,238.8388841332706,227.13224443598187,814,2
0.11022510370295927,1.0230000000000001,0.008109121660961257,0.8273301046767592,387.1712241884261,349.68331704760345,224.6007528237465,815,2
0.11007236278388924,1.142,-0.008160562787118806,0.9088525634526525,423.85693825799507,246.33408526409372,234.87586893058437,816,2
0.11049097592889091,1.1179999999999999,0.004961757268095492,0.8800067254017039,380.97514511501566,346.5882228156182,212.7179354518468,817,2
0.11108235613161074,1.128,0.006291369222905599,0.9103188476473099,428.52832880576244,237.42967792110932,235.18099860570754,818,2
0.11181097024177122,1.018,-0.03306598687146643,0.7821177360607581,298.89834685058065,289.24101096307584,254.65690739547614,819,2
0.11377855346468255,1.275,0.07034812342742032,1.0525077600426584,445.66320704273596,285.6453066921583,227.57597841792193,820,2
0.11121312854576791,1.162,-0.053252415447461704,1.0037087771263522,363.8968565115051,358.704632112462,227.12703036382172,821,2
0.11279849657720675,1.091,0.04436818161096069,0.9866371510161316,448.24509919588905,261.55862981202927,247.5068258723316,822,2
0.13760685088379956,1.27,0.01172348147276448,1.4340807064842034,424.2956466799968,394.5392574557927,385.0352952509883,823,2
0.13716050862749496,1.3199999999999998,-0.07528488159277225,1.4277365827989597,389.2275180762605,370.6186555527934,362.8363186619071,824,2
0.13582555879463556,1.428,0.008239540065882112,1.5253678310169114,381.5100358666889,374.22056624849375,346.3202563831106,825,2
0.14128292273948928,1.338,-0.061172011562462845,1.3180243004515333,407.4428490615308,370.01711324948076,335.2851665983928,826,2
0.1392439846307889,1.37,-0.03807444740499682,1.6541833883366017,413.57473071781794,411.56890639592535,405.6119979169064,827,2
0.14149214397499468,1.292,-0.004010183036345901,1.3526310858658794,453.4850621209889,386.15302018002365,368.21924596355507,828,2
0.1454615141527455,1.5070000000000001,-0.033342191609270086,1.4379920350952462,429.4299988718099,396.815548049736,392.9421623027873,829,2
0.14226609709559232,1.304,-0.05290893641618421,1.4857916003122567,399.9673120959726,377.83602148539677,360.79186754396125,830,2
0.14848516833288014,1.3639999999999999,-0.09141194306664534,1.621274429280505,439.10458346957085,400.66054094655726,390.53613058033824,831,2
0.14734120640036724,1.3940000000000001,-0.02954171247899817,1.7901524761320937,509.88220135383705,507.6356975392636,414.8804750028277,832,2
0.1502073183189238,1.391,-0.026767457691751137,1.604501405928648,440.54689526671586,395.5852231542871,393.56254601641837,833,2
0.1523604708772505,1.44,-0.03303145187063688,1.8112709395100914,429.7128565656594,424.5910142342602,403.071411231358,834,2
0.15797473112440522,1.5550000000000002,-0.03160336383365271,1.7398433612694584,495.41444667261567,465.94090648103816,403.4237719422323,835,2
0.1564260849997831,1.56,-0.06023166377335759,2.043003855422814,501.6277589821715,486.53089301365145,426.03146551960924,836,2
0.15855086181175426,1.514,-0.05049292633003828,1.7222144144207405,464.7080513404961,430.30030763432893,428.4038536248651,837,2
0.16185369038067607,1.4140000000000001,-0.06075600467396176,1.6780698803653467,516.8003157135516,473.3150498338193,450.9594886866024,838,2
0.16324842971583983,1.584,-0.03924922652070763,2.0147890195042253,501.50756988889253,456.1948945728763,447.07267722479173,839,2
0.16117788570347902,1.673,-0.0595620674362826,1.7975665514054597,443.01190897359106,442.99214148753555,414.64374339811906,840,2
0.16386026151185765,1.4969999999999999,-0.05274738790808231,1.9389616056842724,450.7208145487284,432.9315234905715,432.4900637248393,841,2
0.1641407356615524,1.487,-0.07858510973253754,1.7150538029522133,490.3610810064784,469.76614548107045,436.516751748704,842,2
0.16522868178726188,1.5350000000000001,-0.07342365663585557,1.9828216546950355,432.74384389419976,423.4107907395206,388.89775744106095,843,2
0.16665703036921176,1.724,-0.037869769467666896,2.070871004476122,573.0466539772544,533.2356916276445,442.1909556931052,844,2
0.1676587770662298,1.604,-0.05119790670309508,2.1819720509307796,511.7566715776547,506.5828936133588,468.25776543015087,845,2
0.16649171030297388,1.682,-0.01854510325282202,2.246652075464767,486.39129566223795,438.1183543734946,410.7296637078392,846,2
0.16421813585161088,1.572,-0.07262711095512056,2.048758309317642,462.9768169281854,448.8809383037338,440.77295012292365,847,2
0.1702835500051128,1.516,-0.08757315432309917,1.7639682780390604,495.05688937018414,480.69954552502855,460.74957269418604,848,2
0.1736250683382695,1.694,-0.028579715925904556,1.9486580019141293,538.8800975642204,496.6426069973633,353.993278885844,849,2
0.17298654888097514,1.499,-0.0979647691110277,1.8538147939928216,601.0010493228906,551.579209673393,533.8138771209195,850,2
0.173294136130417,1.665,-0.0940932488269641,1.9501769099867907,495.53584846270616,449.21871706029845,432.23410672828885,851,2
0.1684884876155768,1.591,-0.09955168912419246,1.923412204252612,489.04583118179903,471.1177507131455,439.63142797223884,852,2
0.16292540036465886,1.48,-0.08995591302376339,1.854188484898926,604.782249806237,486.1795997638995,446.73493926693897,853,2
0.16105745377960237,1.404,-0.11141272280160232,1.866960290933977,502.93214663281,445.00657089820464,412.28612649297946,854,2
0.1632516828791992,1.509,-0.1450994003320891,1.8855745636299526,551.335013094586,510.8636339979771,460.7715788700264,855,2
0.16558045303048682,1.506,-0.10218524889225876,2.042238958693522,492.19227984705236,467.10301950342216,413.03853493901624,856,2
0.17137651092286174,1.558,-0.08938233767076162,1.9705789740506274,530.5670066599042,485.2916820859124,448.5100305445366,857,2
0.1615881583228061,1.5259999999999998,-0.17044503912979747,1.6569415578388575,455.7390580911619,402.47204784749647,389.3321751029556,858,2
0.1604859989512325,1.557,-0.10380837841557744,1.9853903021851318,531.116069733232,423.4464341605114,383.0079429688644,859,2
0.16264127827950267,1.5550000000000002,-0.15033206491660875,1.7371857208364938,574.0067076579301,469.2796470348827,451.2173132784636,860,2
0.159670972878849,1.587,-0.22381391663019728,1.9300105775150938,556.7230711123243,449.17673523328017,439.7246409186471,861,2
0.16523961989311728,1.506,-0.16735594954092947,1.6979109469031757,509.4998760288728,439.6917406214501,415.2395311029779,862,2
0.16352310019344363,1.478,-0.16869093418968822,1.7972944059008533,527.4716804341475,451.56779890549956,418.1070382336263,863,2
0.16181308058026397,1.447,-0.15425541434590959,1.86228053024346,549.7575837537231,442.3154448254412,440.5540010193721,864,2
0.16014388473606908,1.5990000000000002,-0.11947506358560156,1.8024402637382293,529.5307847556226,473.9092464733638,426.35243615978897,865,2
0.15362154742738524,1.553,-0.2460716480050523,1.9897856647817393,420.17772757953736,398.22550753578975,381.1237896727755,866,2
0.1511838291462169,1.521,-0.2504137519454045,1.9097440860459338,442.9196589509595,440.1515302734548,432.4681991173584,867,2
0.14981626670535897,1.591,-0.20060921080611888,2.010027807180684,494.8779697762586,422.1576287082546,371.50615786770385,868,2
0.149335195075646,1.6429999999999998,-0.22664285420487984,1.8515875312725703,458.3732941538822,366.7554311222874,358.6078247881922,869,2
0.1498185816975818,1.572,-0.22176533434565227,1.824710659518746,435.2080583824611,419.4877797574975,391.56056787358216,870,2
0.149862981364958,1.572,-0.1816334420582538,2.1437787973431313,503.44124765098024,370.5601749015408,369.1218867640895,871,2
0.16718367533592543,1.689,-0.25217780349263674,2.348869356891682,578.3974585266376,429.2687702312765,419.4242861194308,872,2
0.16999917035068693,1.724,-0.2761867034088642,2.207939092072202,495.40154349863445,471.9116986595841,440.19348292417686,873,2
0.16036722810961876,1.7970000000000002,-0.31137237028976983,2.159949000136547,439.3227932843467,405.8368336688149,388.78014189280526,874,2
0.1594284300757122,1.668,-0.2831181648361705,2.3122078844081724,517.8273804147258,424.7667237032334,370.63691791503317,875,2
0.15939881317194618,1.624,-0.22602988829770954,1.9357105328770965,439.83972137263646,411.74788675986474,405.30800696455333,876,2
0.15437217640383338,1.5699999999999998,-0.21668729933862088,2.0163595484224386,451.7411953759307,435.98563234925444,434.210387816674,877,2
0.150218535631478,1.499,-0.2370123538629667,1.9590216132875486,446.0178991652467,431.18007556616084,404.3751449731576,878,2
0.1537879396152174,1.7349999999999999,-0.21851439279646662,2.3246693265761564,428.7706965016093,395.6213996994561,381.63763863596733,879,2
0.15559491551581947,1.584,-0.21989770583782894,2.1431939239028583,444.35569845882355,416.3202354383507,391.7818466892718,880,2
0.15190021604581616,1.714,-0.2739881794386948,2.4133470314032275,455.2899807521094,374.7068843312271,339.50616268014994,881,2
0.1502383227185436,1.565,-0.26401414668564394,2.702736207714878,406.33682142137957,394.9113574858331,340.0567014872462,882,2
0.15197789499268058,1.558,-0.25275323189338067,2.34280981199709,403.81310028897855,389.70861260870447,371.27072663239477,883,2
0.15546296424535694,1.795,-0.28264150450619513,2.4550896454244606,397.12702332412516,352.85803663644384,332.7712466279684,884,2
0.15592530873561505,1.5030000000000001,-0.23518452245318444,2.241556979939597,457.0430384071839,388.291188531328,359.8037805144971,885,2
0.15534268396963735,1.8279999999999998,-0.1282857090451546,2.617530006241532,427.16030557435926,423.9693185325545,382.5410485663474,886,2
0.154439128886594,1.684,-0.1713738248327954,2.784423139432196,419.26254059775965,376.4167731075784,343.3140140949755,887,2
0.1553537588243663,1.643,-0.287457059479743,2.6161640824110908,446.1512210622029,415.75896146986776,360.5644868968295,888,2
0.1636656377093154,1.763,-0.25568320772886743,2.8264607572837583,436.3414429309761,407.973979037722,361.141742984985,889,2
0.1562463933958757,1.787,-0.27709477937801924,2.986025426473298,499.852223768256,404.29997621763084,378.1316632423543,890,2
0.145387459832554,1.609,-0.2866468302396829,2.500774861310396,366.7753590436491,364.22026828244714,345.8119014192152,891,2
0.13575110964383036,1.462,-0.25509577189751437,1.8574887282894066,433.42828286264887,378.61064722148296,271.9397918770056,892,2
0.1319658662069476,1.411,-0.18389400944522824,1.7284183537364104,441.50059940915907,381.436036708838,343.000774129991,893,2
0.12557964588633583,1.2229999999999999,-0.18909650772489328,1.1700207117382755,412.34682955937586,399.4596882415422,262.9730023241019,894,2
0.12250529265511603,1.291,-0.13343571797490406,0.7577765261606118,389.30225305620206,371.15708302820616,301.16944106981236,895,2
0.12193231444797815,1.123,-0.121242595234968,0.8535628017026937,367.0130605135862,351.54241130656715,287.9827252407283,896,2
0.11888064914120539,1.115,-0.06286489926381512,0.7442252875255817,417.42207443632105,292.40614389663756,280.8151550068227,897,2
0.12123167830323371,1.123,0.003463515632158831,0.7446591645433762,451.4344276594858,412.94187364849336,311.49329899268815,898,2
0.12019822474738083,1.194,0.01513756480063032,0.6216526602009447,460.1606670496889,400.03908835026334,358.8849922314311,899,2
0.12071113848803731,1.184,-0.03814794116918126,0.6546762590964952,437.8577973260487,424.4973372162221,291.3589076457441,900,2
0.12601823908478982,1.13,-0.009077999061364148,0.6512671864651218,442.54976491669066,427.8393908762167,306.80100330097395,901,2
0.12889697940148995,1.2970000000000002,-0.029184222216056457,0.7079267107692915,477.8604966045182,361.43297763803884,340.43337863520765,902,2
0.14386658265043908,1.3479999999999999,-0.05088961815698417,0.8912405209916168,500.96290491391363,397.10057383297647,395.82210590246774,903,2
0.1530643899497957,1.294,-0.11228253694829997,0.9429930692778719,500.31678733653285,419.0055428851658,410.054173366218,904,2
0.16624198964489614,1.611,-0.15382400122219916,1.348028731376786,447.0543448736433,433.3087501865618,428.9058752028855,905,2
0.17545500989725793,1.48,-0.19583726371785393,1.1832916895998524,584.3318349233897,527.5060100542097,461.8337041316235,906,2
0.18285186194832348,1.78,-0.14749939922174418,1.3856624860573907,523.5267882674193,513.7376720309401,503.93308055685713,907,2
0.18304781036359397,1.47,-0.18561212556744408,1.2336770503160857,600.0281866908742,588.3128243214843,540.6694525200037,908,2
0.18434091303017047,1.5030000000000001,-0.19073549251913133,1.303366189780892,645.7483460640144,535.4658513461877,493.5867420989097,909,2
0.1736957100996776,1.4969999999999999,-0.12467586737654203,1.0203749635404193,661.6159554515049,558.9064545776145,550.8993055911502,910,2
0.16510211595072383,1.396,-0.20196699953615704,1.0672685550580807,549.8954987336756,541.7362625291879,504.7841149846436,911,2
0.17317741069831213,1.492,-0.22195755048521906,1.1461974529698713,557.0032750706156,545.2850335723239,497.6191080915255,912,2
